StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       05,      05,   191810,    1.7,   42.6,    .96,    .96,    .31,    .96,      0,    694,    .45,    .89,    .57,     .3,    .63,    .27,   -.72,   29.6,   55.5,
       05,      02,   191811,   1.76,   26.5,    -.9,    -.9,    .07,   -.08,      0,   1155,    .25,    .24,    .56,    .31,   -.01,    .32,    -.3,   15.2,   37.8,
       05,      04,   191811,      1,   29.1,   2.35,   2.35,    .94,   2.35,      0,   1077,    .54,    .21,     .7,     .8,    .45,    .77,    .58,   16.3,   41.9,
       05,      01,   191811,     .8,   33.9,   1.27,   1.27,    .97,   1.27,      0,    933,    .58,    .55,   1.18,    .53,    .14,    .28,   -.23,   20.5,   47.4,
       05,      03,   191811,    .51,   33.6,   2.16,   2.16,    .32,   2.16,      0,    942,    .25,    .88,    1.2,    .73,    .27,    .38,    .26,   20.7,   46.6,
       05,      05,   191811,   1.36,   24.9,   1.02,   1.02,    .47,   1.02,      0,   1203,    .45,    .48,    .89,    .84,    .43,    .65,    -.5,   12.6,   37.2,
       05,      05,   191812,   2.03,   14.6,    1.5,    1.5,   1.77,    1.5,      0,   1562,   1.14,    .99,    .88,   1.01,    .32,   1.19,    -.3,    3.2,     26,
       05,      04,   191812,   1.15,     24,   2.58,   2.58,   1.42,   2.58,      0,   1271,    .96,    .92,    .54,    1.3,    .68,    .89,     .5,   12.5,   35.4,
       05,      03,   191812,   1.64,   26.7,    3.3,    3.3,    4.1,    3.3,      0,   1187,   2.38,   1.78,   1.66,   1.85,    .73,    .78,    .58,   16.5,   36.9,
       05,      02,   191812,   1.98,   18.8,   -.79,   -.79,    .03,    .05,      0,   1432,    .37,    .32,    .25,    .34,   -.36,    .66,   -.34,    8.1,   29.6,
       05,      01,   191812,    1.7,     27,   2.45,   2.45,   3.93,   2.45,      0,   1178,   2.29,   1.92,   1.43,    .94,    .44,    .82,    .03,   15.3,   38.8,
       05,      02,   191901,    .28,     15,  -1.59,  -1.59,  -2.62,  -1.59,      0,   1550,  -3.09,  -1.02,    -.7,   -.56,   -.79,   -.45,   -.71,     .5,   29.6,
       05,      05,   191901,    .11,    8.5,    .89,    .89,  -1.36,    .09,      0,   1752,  -2.46,      0,    .14,    .39,    .22,    .58,   -.58,   -7.9,     25,
       05,      01,   191901,    .11,   22.9,   1.93,   1.93,    -.8,   1.52,      0,   1305,  -1.54,   1.58,   1.46,     .9,    .39,    .54,   -.06,    8.9,   36.8,
       05,      03,   191901,    .08,   24.3,   2.74,   2.74,   -.67,   2.41,      0,   1262,  -1.09,   1.84,   1.44,   1.54,    .57,    .67,    .52,   13.1,   35.5,
       05,      04,   191901,    .12,   23.9,    -.4,   1.91,  -1.21,   1.33,      0,   1274,     -2,   -.29,    .05,     .5,    .23,    .57,    .37,   10.6,   37.2,
       05,      04,   191902,    .74,   22.9,   -.26,   1.81,     .3,   1.31,      0,   1179,    .04,  -1.29,   -.34,    .45,    .64,    .35,    .35,   10.7,   35.1,
       05,      05,   191902,   1.53,   13.8,   1.13,   1.13,    .98,    .79,      0,   1434,    .63,   -.64,    .21,    .77,    .78,    .42,   -.49,      0,   27.7,
       05,      03,   191902,     .8,   23.9,   2.97,   2.97,   1.53,   2.97,      0,   1151,   1.17,    .46,   2.03,   1.84,   1.16,    .66,     .6,     13,   34.8,
       05,      01,   191902,   1.03,   26.4,   2.38,   2.38,   1.94,   2.38,      0,   1081,   1.27,    .46,   1.83,    1.8,      1,    .55,    .05,   14.4,   38.3,
       05,      02,   191902,   1.98,     20,  -1.51,  -1.51,   -.26,  -1.51,      0,   1260,    .36,  -1.07,   -.69,   -.22,   -.33,   -.45,   -.51,    8.4,   31.6,
       05,      05,   191903,    3.2,   24.4,   2.36,   2.36,   4.05,   2.36,      0,   1259,   1.77,   1.64,    .76,   1.12,   1.26,    .58,   -.07,   12.4,   36.5,
       05,      02,   191903,   1.96,   28.5,  -1.29,  -1.29,    .18,  -1.12,      0,   1132,   -.01,    .19,   -.89,    -.5,   -.32,   -.81,   -.44,   16.4,   40.6,
       05,      04,   191903,   1.01,   33.3,   -.29,   1.58,   -.15,    .96,      0,    983,   -.26,   -.35,   -1.2,    -.3,    .77,    .35,    .27,   20.9,   45.7,
       05,      01,   191903,   2.09,   37.4,   3.23,   3.23,   3.28,   3.23,      0,    856,   1.77,   2.13,   1.58,   1.94,    1.4,    .82,    .43,     25,   49.7,
       05,      03,   191903,    .73,     38,   2.61,   2.61,   -.15,   2.49,      0,    837,      0,    .45,     .1,   1.41,   1.74,    .69,    .63,   26.9,   49.2,
       05,      02,   191904,   2.02,   40.6,  -1.23,  -1.23,   -.22,  -1.09,      0,    732,    .19,    .06,    .18,   -.46,   -.43,   -.66,   -.73,     28,   53.2,
       05,      01,   191904,   3.15,   46.8,   4.31,   4.31,   4.24,   4.31,      0,    546,   1.39,   1.76,   2.02,   2.14,   1.83,   1.33,     .8,   33.9,   59.6,
       05,      03,   191904,   2.03,   46.6,   2.88,   2.88,   1.62,   2.88,      0,    552,    .46,    .29,    .51,    .94,   1.47,    .68,     .8,   34.5,   58.6,
       05,      04,   191904,   1.87,   42.6,   -.27,    1.4,   -.03,    .74,      0,    672,    .07,   -.23,   -.29,   -.29,    .13,    .05,    .39,   29.9,   55.4,
       05,      05,   191904,   2.24,   38.9,    2.5,    2.5,   1.15,    2.5,      0,    783,    .83,   1.62,   1.63,   1.26,   1.22,    .96,    .02,   26.4,   51.3,
       05,      04,   191905,    .86,   51.6,  -1.18,  -1.18,  -2.83,  -1.18,      0,    415,  -2.01,  -1.28,  -1.31,  -1.37,   -.73,   -.24,   -.75,   36.5,   66.7,
       05,      01,   191905,   1.17,     56,   3.69,   3.69,   -.52,   3.43,      6,    285,   -.81,    .61,   1.07,   1.46,   1.71,   1.28,    .43,   41.6,   70.4,
