StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       15,      01,   199406,   4.18,   76.4,   -.39,    .75,    .13,   -.08,    342,      0,    .26,   -.73,   -.11,    .03,    .32,    .18,   -.11,     66,   86.9,
       15,      02,   199406,   3.25,   74.6,   -.48,   1.18,  -1.05,    .37,    291,      0,   -.52,   -.84,   -.15,    .71,    .78,    .34,   -.16,     63,   86.1,
       15,      03,   199407,   4.44,   75.2,    -.6,    .83,   -.17,   -.23,    316,      0,    .03,   -.53,   -.68,    .28,    .32,    .56,   -.16,   64.7,   85.7,
       15,      02,   199407,    4.2,   75.8,   -.53,    .96,   -.29,      0,    335,      0,   -.08,   -.43,   -.71,    .61,    .52,    .54,   -.39,   65.6,     86,
       15,      01,   199407,   3.13,     77,   -.61,   -.61,   -.76,   -.61,    372,      0,   -.37,   -.19,   -.87,   -.13,    .03,    .22,   -.31,   67.2,   86.7,
       15,      04,   199407,   4.93,   74.8,      0,   3.08,    .01,   2.68,    304,      0,    .06,   -.24,    -.4,   1.59,   1.91,   2.19,   1.04,   64.6,     85,
       15,      01,   199408,   2.35,   74.1,   -.85,   -.85,   -.93,   -.85,    287,      0,   -.54,   -.77,   -.54,   -.41,   -.33,     .2,   -.35,   62.2,   85.9,
       15,      02,   199408,   3.79,   73.2,   -.39,    .95,    .26,    .09,    259,      5,    .24,   -.05,   -.36,     .4,    .55,     .7,   -.37,   61.2,   85.1,
       15,      04,   199408,   4.53,   71.8,    .32,   3.09,    .96,   2.99,    216,      6,    .47,    .28,   -.02,   1.38,   2.02,   2.15,   1.08,   60.9,   82.6,
       15,      03,   199408,   3.54,     72,   -.58,     .7,   -.13,    -.4,    225,      8,   -.01,   -.05,    -.5,    .13,     .1,    .39,   -.27,   60.6,   83.5,
       15,      04,   199409,   2.09,   64.5,   -.29,   2.48,   -.86,   1.99,     72,     87,   -.67,   -.21,   -.24,   -.01,   1.65,   1.73,    .94,   52.1,   76.9,
       15,      02,   199409,   2.68,   65.7,   -.49,    .71,   -.43,   -.32,     97,     76,   -.29,   -.11,    -.2,   -.31,    .46,    .58,   -.43,   53.2,   78.2,
       15,      01,   199409,   2.99,   66.7,   -.79,   -.79,   -.08,   -.79,    114,     63,   -.08,   -.45,   -.67,   -.59,   -.31,    .06,    -.4,   54.7,   78.7,
       15,      03,   199409,    1.8,   65.2,   -.97,   -.97,  -1.36,   -.97,     86,     80,   -.79,   -.64,    -.5,   -.39,    .01,    .26,   -.31,   53.1,   77.2,
       15,      01,   199410,   2.93,     59,   -.76,   -.76,   -.14,   -.76,     29,    215,    .08,   -.11,   -.43,   -.97,   -.35,   -.12,   -.35,     47,   70.9,
       15,      04,   199410,   2.12,   55.5,   -.47,   2.01,   -.64,   1.22,     12,    306,   -.31,   -.75,   -.41,   -.59,    1.3,    1.5,    1.1,   41.7,   69.4,
       15,      02,   199410,   2.63,   57.5,   -.51,    .56,   -.21,    -.5,     19,    252,   -.07,   -.37,   -.25,   -.75,    .37,    .37,   -.35,   44.5,   70.5,
       15,      03,   199410,   2.07,   56.3,  -1.18,  -1.18,   -.93,  -1.18,     14,    283,    -.3,   -.83,   -.76,   -.98,    -.2,   -.03,   -.25,   43.6,     69,
       15,      02,   199411,   3.44,   51.4,    -.8,    -.8,  -1.03,    -.8,      0,    413,   -.02,   -.18,   -.35,   -.56,    .12,    .28,   -.39,   40.1,   62.6,
       15,      04,   199411,   2.61,   49.9,   -.94,   1.28,  -1.56,   -.12,      0,    453,   -.37,   -.54,   -.81,   -.66,    .66,   1.33,    .96,   36.6,   63.2,
       15,      01,   199411,   4.27,   52.2,   -.87,   -.87,   -.59,   -.87,      6,    390,    .34,    .21,    .05,   -.37,   -.29,   -.28,   -.26,   42.5,   61.8,
       15,      03,   199411,   3.29,   49.6,  -1.52,  -1.52,  -1.39,  -1.52,      0,    462,     .1,   -.23,   -.64,   -.84,   -.26,   -.23,    -.3,   38.8,   60.4,
       15,      01,   199412,   3.86,   41.9,   -.98,   -.98,   -.57,   -.98,      0,    716,    -.1,    .15,    .06,   -.43,   -.43,   -.28,   -.19,   33.4,   50.3,
       15,      04,   199412,    2.6,     41,  -1.42,    .57,  -1.74,   -1.4,      0,    744,   -.75,   -.91,   -.98,   -.83,   -.58,   1.03,    .82,   30.7,   51.1,
       15,      03,   199412,    3.4,   40.1,  -1.72,  -1.72,  -1.05,  -1.72,      0,    772,   -.11,   -.07,   -.26,   -.58,   -.48,   -.17,   -.15,     31,   49.1,
       15,      02,   199412,   3.73,   41.6,   -.99,   -.99,   -.79,   -.99,      0,    725,   -.24,   -.22,   -.29,   -.43,   -.48,    .17,   -.38,   32.2,   51.1,
       15,      03,   199501,   4.33,   33.5,   -1.3,   -1.3,    .74,   -.86,      0,    976,    .45,    .24,    .19,   -.38,   -.73,   -.17,      0,   25.7,   41.2,
       15,      01,   199501,   3.81,   35.6,   -.92,   -.92,   -.13,   -.92,      0,    911,    .09,   -.11,    .05,   -.26,   -.74,   -.36,   -.21,   27.8,   43.5,
       15,      02,   199501,   4.47,   35.2,   -.84,   -.84,    .15,   -.84,      0,    924,    .24,    .01,   -.09,   -.28,    -.7,    .13,   -.22,   26.6,   43.8,
       15,      04,   199501,   5.85,   35.3,   -.64,   1.15,   1.92,   -.07,      0,    921,    .99,    .31,   -.02,   -.34,   -.54,      1,   1.09,   26.8,   43.7,
       15,      03,   199502,   2.13,     33,  -1.49,  -1.49,   -.99,  -1.47,      0,    896,   -.52,   -.07,   -.15,   -.64,   -.83,    -.4,   -.16,   22.7,   43.4,
       15,      02,   199502,   3.03,   35.8,   -.99,   -.99,   -.73,   -.99,      0,    818,   -.21,   -.03,   -.19,   -.46,   -.63,   -.14,   -.34,   24.7,   46.8,
       15,      04,   199502,   3.27,   34.3,   -.68,    .92,   -.33,   -.35,      0,    860,   -.01,    .67,    .15,   -.55,   -.52,    .48,   1.09,     24,   44.6,
       15,      01,   199502,   3.39,   37.1,   -.93,   -.93,   -.31,   -.93,      0,    781,    .07,   -.02,   -.17,   -.13,   -.44,   -.42,   -.25,   26.3,   47.8,
       15,      01,   199503,   2.57,   50.3,  -1.65,  -1.65,  -2.44,  -1.65,     16,    472,  -1.03,   -.79,   -.67,   -.49,   -.77,   -.81,   -.37,   38.7,     62,
       15,      03,   199503,   2.88,   46.6,  -1.98,  -1.98,  -1.91,  -1.98,      8,    579,   -.76,   -.99,   -.54,   -.67,   -.83,   -.77,   -.23,   34.5,   58.8,
       15,      04,   199503,   3.12,   47.8,  -1.21,  -1.21,  -1.81,  -1.21,      9,    542,   -.76,   -.58,    .12,   -.63,   -.62,   -.51,    .74,   34.5,     61,
       15,      02,   199503,   3.48,     49,  -1.44,  -1.44,  -1.65,  -1.44,     13,    509,    -.6,   -.64,    -.4,    -.6,   -.65,   -.73,   -.32,   36.1,   61.8,
       15,      01,   199504,   3.97,   58.3,  -1.65,  -1.65,   -.52,  -1.65,     17,    218,   -.11,   -.85,   -.74,   -.56,    -.7,  -1.08,   -.41,   45.5,     71,
       15,      03,   199504,   3.87,   54.5,  -1.85,  -1.85,   -.24,  -1.85,      5,    320,    .08,   -.56,   -.75,   -.53,   -.85,  -1.06,   -.25,   41.5,   67.5,
       15,      02,   199504,   4.26,     57,   -.03,  -1.32,   -.08,  -1.28,     11,    251,    .09,   -.44,   -.52,   -.54,    -.6,   -.92,   -.26,   43.1,   70.7,
       15,      04,   199504,   3.31,     55,  -1.34,  -1.34,   -.75,  -1.34,      5,    305,   -.37,   -.86,   -.68,   -.61,   -.71,   -.81,    .69,   40.8,   69.2,
       15,      01,   199505,   8.84,   65.8,   1.27,   1.27,   3.81,   1.27,    107,     82,   1.94,   1.21,    .48,    .12,    .11,   -.18,   -.02,   55.7,     76,
       15,      03,   199505,   9.32,   62.3,   1.63,   1.63,    4.9,   1.63,     63,    147,   2.12,   1.54,    .91,    .45,      0,   -.25,    .34,   51.4,   73.2,
       15,      04,   199505,   8.06,   62.2,   1.36,   1.36,   4.08,   1.36,     59,    146,   1.95,   1.28,    .58,    .33,   -.17,   -.19,   1.32,   50.5,   73.9,
       15,      02,   199505,  10.78,   64.5,   1.88,   1.88,   5.63,   1.88,     91,    106,   2.45,   1.82,   1.26,    .62,     .3,    .08,    .38,   53.5,   75.6,
       15,      01,   199506,   4.49,   73.3,   1.45,   1.45,    .93,   1.45,    254,      0,    .42,   1.61,   1.11,    .28,    .21,   -.12,   -.04,   62.7,   83.9,
       15,      02,   199506,   4.44,   72.1,   1.82,   1.82,    .41,   1.82,    221,      8,    .24,   2.06,   1.63,    .83,    .44,    .24,    .34,   60.8,   83.4,
       15,      03,   199506,   4.22,     72,   1.53,   1.53,    .19,   1.53,    219,      9,    .05,   1.74,   1.36,    .56,    .22,   -.06,    .15,   61.1,   82.8,
       15,      04,   199506,   4.32,     71,   1.34,   1.34,    .36,   1.34,    191,     11,      0,   1.49,   1.04,    .65,    .01,    -.1,   1.38,   59.8,   82.1,
       15,      02,   199507,   3.35,   77.1,   1.28,   1.28,  -1.07,    .69,    375,      0,   -.61,   -.28,   1.42,     .6,    .29,    .12,    .42,   65.7,   88.5,
       15,      04,   199507,   2.46,   75.8,   -.96,   -.96,  -2.88,   -.96,    335,      0,  -1.88,  -1.23,    .44,   -.22,   -.32,   -.45,   1.21,   63.6,     88,
       15,      01,   199507,   4.28,   78.2,   1.55,   1.55,    .76,   1.55,    409,      0,    .34,    .39,   1.45,     .4,    .23,    .03,     .1,     68,   88.5,
       15,      03,   199507,   2.87,   76.3,   -.64,    .73,  -1.92,   -.36,    350,      0,  -1.07,   -.65,    .99,    .15,    .06,   -.29,    .16,   64.8,   87.8,
       15,      03,   199508,   4.21,   78.9,   -.71,   -.71,   -.42,   -.71,    431,      0,    .46,   -.48,   -.34,    .47,    .17,   -.19,    .09,   67.9,   89.8,
       15,      02,   199508,   3.55,   79.8,     .9,     .9,   -.75,   -.09,    459,      0,    .08,   -.53,   -.33,    .79,    .35,     .1,    .48,   68.4,     91,
       15,      04,   199508,   2.98,   78.3,  -1.69,  -1.69,   -2.5,  -1.69,    412,      0,   -.77,  -1.81,  -1.39,    -.5,   -.38,   -.71,   1.01,   66.7,   89.8,
       15,      01,   199508,   3.91,   80.6,   1.55,   1.55,    .48,   1.55,    484,      0,    .51,    .47,    .51,     .6,    .29,    .26,    .23,   70.2,     91,
       15,      01,   199509,   1.79,   67.7,    -.4,      1,  -1.19,     .3,    131,     50,   -.84,   -.29,   -.15,    .79,    .17,    .15,    .06,     56,   79.5,
       15,      03,   199509,   2.28,   65.8,   -.96,   -.96,   -.97,   -.96,     96,     72,   -.41,    -.1,   -.66,    .64,    .12,   -.09,    .09,   53.4,     78,
       15,      02,   199509,   2.63,     67,    .57,    .57,   -.71,   -.72,    118,     58,   -.32,   -.23,    -.6,     .9,    .38,    .12,    .42,   54.5,   79.5,
       15,      04,   199509,   3.49,   65.8,   -.01,  -1.52,   -.02,  -1.46,     91,     67,    .34,   -.28,  -1.23,    .01,   -.02,   -.48,    .87,   53.8,   77.9,
       15,      04,   199510,   4.46,   56.1,    .61,   -.76,   1.83,     .3,     14,    290,   1.12,     .9,     .4,    .56,   -.06,   -.11,    .99,   42.9,   69.3,
       15,      03,   199510,   4.81,   56.3,    .78,    .78,   2.35,    .78,     14,    283,   1.21,    .55,     .6,   1.05,    .38,    .33,    .17,   44.5,   68.2,
       15,      01,   199510,    3.5,     59,   -.14,   1.11,    .65,    .69,     29,    215,    .39,   -.37,   -.12,    .98,    .29,    .19,   -.01,   46.6,   71.4,
       15,      02,   199510,   5.99,   57.4,   1.63,   1.63,   3.35,   1.63,     19,    254,   1.55,    .89,    .71,   1.49,     .9,    .58,    .62,   45.3,   69.6,
       15,      02,   199511,   3.77,   41.2,   1.74,   1.74,    .84,   1.74,      0,    714,    .15,   1.08,    .68,    .26,    .99,    .63,    .61,     30,   52.4,
       15,      04,   199511,   3.86,   40.2,     .8,     .8,    .77,     .8,      0,    744,    .44,    .97,    .85,   -.25,    .19,    .11,    .96,   29.6,   50.8,
       15,      01,   199511,   3.55,   41.7,   -.15,    .97,   -.07,    .46,      0,    699,    .02,    .15,   -.35,   -.02,    .28,    .08,   -.15,   30.8,   52.7,
       15,      03,   199511,   2.65,   39.4,    .66,    .66,   -.13,    .66,      0,    768,    -.3,     .6,    .21,   -.14,    .46,    .22,      0,   29.2,   49.5,
       15,      04,   199512,   2.39,     33,    .36,    .36,   -1.1,   -.37,      0,    992,   -.92,   -.41,    .26,   -.64,    .08,    .07,    .73,   23.4,   42.5,
       15,      01,   199512,   2.12,   36.1,   -.59,   -.59,  -1.38,   -.59,      0,    896,  -1.14,   -.73,   -.47,   -.51,    .27,   -.14,   -.41,   27.3,   44.8,
       15,      03,   199512,   2.77,     32,    .55,    .55,   -.13,    .55,      0,   1023,   -.53,   -.63,    .21,   -.34,    .57,    .15,   -.04,   23.1,   40.8,
       15,      02,   199512,   2.15,   34.8,   1.12,   1.12,  -1.33,    .39,      0,    936,  -1.23,   -.72,    .29,   -.23,     .8,    .41,    .39,   25.3,   44.4,
       15,      01,   199601,   4.26,   33.8,   -.45,   -.45,    .25,   -.45,      0,    967,    .26,   -.55,   -.48,   -.46,    .32,   -.11,   -.39,   24.8,   42.7,
       15,      02,   199601,   4.71,   33.1,   1.13,   1.13,    .38,    .54,      0,    989,    .34,   -.45,   -.37,    .11,    .84,    .41,    .35,   23.8,   42.4,
       15,      03,   199601,   4.75,   30.3,    .87,    .87,   1.16,    .87,      0,   1076,    .62,    .17,   -.07,    .26,    .72,    .17,    .04,   21.8,   38.9,
       15,      04,   199601,   5.26,   32.1,     .8,     .8,   1.43,     .8,      0,   1020,    .73,    .02,    .12,    .26,    .42,   -.07,    .62,   23.1,   41.2,
       15,      02,   199602,   2.49,   37.2,    .59,    .59,  -1.27,   -.61,      0,    778,   -.56,   -.14,   -.82,    -.1,   -.31,    .36,     .1,   26.8,   47.6,
       15,      04,   199602,   2.81,   35.4,    .42,    .42,    -.9,    .42,      0,    829,   -.33,    .28,   -.26,    .32,   -.46,   -.13,    .24,   24.9,     46,
       15,      01,   199602,   2.04,   38.2,   -.91,   -.91,  -1.54,   -.91,      0,    750,    -.8,   -.34,   -.99,   -.95,    -.6,    -.3,   -.57,   28.3,   48.1,
       15,      03,   199602,   2.11,   34.7,    .43,    .43,  -1.08,    .43,      0,    848,   -.53,    .09,   -.22,    -.1,   -.33,    .18,    -.1,   25.2,   44.2,
       15,      04,   199603,   4.95,   39.6,    .69,    .69,    .95,    .69,      0,    787,    .32,    .01,    .35,    .34,   -.34,    .14,   -.21,     28,   51.2,
       15,      02,   199603,   5.63,   40.7,    .88,    .88,   1.04,    .15,      0,    753,    .44,   -.05,    .13,    .18,    -.2,    .63,   -.08,   29.4,     52,
       15,      01,   199603,   5.18,   41.1,     .2,     .2,    .61,   -.62,      0,    741,     .3,   -.32,   -.15,   -.52,   -.56,    .02,   -.57,   30.5,   51.8,
       15,      03,   199603,   4.49,   38.6,    .51,    .51,    .38,    .51,      0,    818,    .12,   -.27,    .12,    .12,   -.29,    .42,    -.2,   28.1,     49,
       15,      02,   199604,   5.79,   52.6,   1.45,   1.45,      2,   1.45,      0,    372,    .85,     .8,    .35,   -.11,    .22,    .84,   -.09,   39.9,   65.4,
       15,      03,   199604,   5.92,   51.4,   1.23,   1.23,   2.31,   1.23,      0,    408,   1.07,    .73,    .36,    .07,    .32,    .72,   -.23,     39,   63.7,
       15,      04,   199604,   4.21,   52.2,    .87,    .87,    .74,    .87,      0,    384,    .22,    .28,    .08,      0,    .18,    .31,   -.36,   38.6,   65.8,
       15,      01,   199604,    6.1,   53.8,    .88,    .88,   2.08,    .88,      0,    341,    .89,     .7,     .2,    -.3,   -.33,    .31,   -.57,   41.7,   65.9,
       15,      04,   199605,   7.77,     65,    1.9,    1.9,   3.38,    1.9,     99,     99,   1.83,   1.49,   1.28,    .59,    .92,    .23,      0,   52.7,   77.3,
       15,      02,   199605,   6.19,   67.4,   1.71,   1.71,   1.21,   1.71,    138,     63,    .87,   1.08,   1.06,    .11,    .43,     .2,    .14,   56.3,   78.5,
       15,      03,   199605,   9.04,     65,   2.53,   2.53,   4.28,   2.53,    101,    101,   2.03,   1.96,   1.71,   1.12,      1,    .66,    .28,     54,   75.9,
       15,      01,   199605,   5.47,     69,    .95,    .95,     .5,    .95,    165,     41,    .52,    .87,    .78,    -.1,   -.27,   -.12,   -.28,     59,     79,
       15,      03,   199606,   4.81,   71.8,   2.56,   2.56,    .86,   2.56,    213,      9,    .43,   1.83,   1.89,   1.37,   1.25,    .76,    .45,   61.1,   82.5,
       15,      04,   199606,   4.43,   71.3,   1.85,   1.85,    .44,   1.85,    199,     10,    .08,   1.43,   1.25,    .96,    .88,    .25,    .07,   59.7,   82.8,
       15,      02,   199606,   5.16,   72.8,   1.87,   1.87,   1.01,   1.87,    240,      6,    .64,    .95,   1.13,    .74,    .68,     .3,    .31,   61.7,   83.8,
       15,      01,   199606,   5.08,   74.2,   1.31,   1.31,   1.38,   1.31,    280,      0,    .71,    .73,    .96,    .46,    .09,   -.03,   -.19,   64.3,   84.2,
       15,      02,   199607,   6.16,   74.2,   2.39,   2.39,   2.14,   2.39,    285,      0,    .97,      1,   1.16,    .98,    .45,    .66,    .51,   63.5,   84.9,
       15,      01,   199607,   5.61,   75.9,   1.99,   1.99,   2.45,   1.99,    338,      0,    .98,   1.06,   1.04,    .73,    .22,    .14,    .04,   65.8,     86,
       15,      04,   199607,   5.54,   72.4,   2.12,   2.12,   1.37,   2.12,    233,      0,    .48,    .39,   1.39,    .88,    .69,    .74,    .15,   61.6,   83.3,
       15,      03,   199607,   5.24,   72.9,   2.79,   2.79,   1.51,   2.79,    250,      0,    .54,    .64,   1.72,   1.34,   1.01,   1.14,    .55,   62.4,   83.3,
       15,      03,   199608,   2.29,   73.6,    2.1,    2.1,  -1.22,   1.53,    271,      0,  -1.08,   -.26,    .04,   1.44,    .93,    .87,    .42,   62.3,   84.9,
       15,      04,   199608,   3.61,   73.1,   1.95,   1.95,    .15,   1.95,    254,      0,   -.24,    .13,    .15,   1.09,    .57,    .89,    .07,   62.3,   83.9,
       15,      02,   199608,   2.36,   74.6,   1.91,   1.91,   -.69,   1.54,    301,      0,   -.84,    .18,    .47,   1.11,    .27,    .53,    .36,     63,   86.1,
       15,      01,   199608,   1.43,   76.2,   1.41,   1.41,  -1.13,    .82,    347,      0,   -1.4,   -.02,    .32,    .76,    .01,   -.16,   -.01,   65.7,   86.7,
       15,      04,   199609,   5.11,   65.4,   2.68,   2.68,   2.79,   2.68,     85,     73,   1.23,    .74,    .83,   1.38,   1.26,   1.15,    .42,   54.4,   76.3,
       15,      02,   199609,   7.14,   66.4,   3.07,   3.07,   4.06,   3.07,    108,     66,   1.78,    .97,   1.24,   1.54,   1.31,   1.14,    .81,   54.7,   78.2,
       15,      03,   199609,    5.9,   65.8,   3.01,   3.01,   3.39,   3.01,     96,     72,   1.49,    .63,    .74,   1.82,   1.55,    1.4,    .84,   54.7,   76.9,
       15,      01,   199609,   7.66,   67.5,   2.88,   2.88,   4.85,   2.88,    127,     52,   2.09,    .98,   1.27,   1.58,   1.03,    .62,    .46,   56.6,   78.4,
       15,      01,   199610,   3.65,   58.3,   3.28,   3.28,   2.07,   3.28,     24,    232,    .47,   1.76,    .97,   1.44,   1.14,    .61,    .52,   46.8,   69.9,
       15,      02,   199610,   2.66,   57.5,   3.05,   3.05,    .89,   3.05,     19,    252,   -.05,   1.28,    .71,   1.29,   1.26,    .73,    .87,   45.3,   69.7,
       15,      04,   199610,   3.05,   56.1,   2.84,   2.84,   1.32,   2.84,     14,    290,    .34,    .98,    .69,   1.43,   1.16,    .96,    .55,   43.5,   68.7,
       15,      03,   199610,   2.03,   56.3,   2.78,   2.78,    .23,   2.78,     14,    283,   -.33,    .85,    .24,   1.38,   1.31,      1,     .9,   44.4,   68.2,
       15,      02,   199611,   4.86,   41.9,   3.46,   3.46,   2.17,   3.46,      0,    693,    .66,    .36,   1.25,   1.22,   1.55,    .89,   1.01,   32.4,   51.4,
       15,      01,   199611,   5.27,   42.4,    3.8,    3.8,    2.6,    3.8,      0,    678,    .74,    .75,   1.63,   1.44,   1.47,    .81,    .61,   33.9,   50.8,
       15,      04,   199611,   5.47,   40.2,   3.63,   3.63,   3.24,   3.63,      0,    744,   1.26,   1.04,   1.36,   1.16,   1.67,   1.25,    .89,   30.5,   49.8,
       15,      03,   199611,   4.12,   39.5,   3.23,   3.23,   2.22,   3.23,      0,    765,    .57,     .1,    .91,    .62,    1.6,   1.25,   1.01,   30.7,   48.3,
       15,      04,   199612,    3.8,   40.3,   3.28,   3.28,    .08,   3.25,      0,    766,    .05,    .85,     .8,   1.09,   1.56,   1.52,   1.05,   30.6,     50,
       15,      01,   199612,   5.55,   40.6,   3.92,   3.92,   1.53,   3.92,      0,    756,     .7,    .86,    .86,   1.35,   1.56,   1.23,    .79,   31.9,   49.3,
       15,      03,   199612,    4.6,   39.4,    3.4,    3.4,   1.48,    3.4,      0,    794,    .61,    .71,    .36,    .68,   1.59,    1.5,   1.16,   30.4,   48.4,
       15,      02,   199612,   5.39,   40.8,    3.5,    3.5,   1.19,    3.5,      0,    750,    .58,    .75,    .54,   1.15,   1.48,   1.37,   1.31,   31.2,   50.3,
       15,      01,   199701,   3.09,   32.4,   3.31,   3.31,   -.62,   3.02,      0,   1011,   -.24,    .19,    .48,    .82,   1.21,   1.09,    .65,   23.2,   41.5,
       15,      04,   199701,   3.25,   33.6,   2.74,   2.74,   -.62,    2.4,      0,    973,   -.31,   -.21,    .44,    .68,   1.35,   1.13,     .7,   23.1,   44.1,
       15,      03,   199701,   3.42,   30.5,   3.02,   3.02,   -.07,   2.94,      0,   1070,    .03,    .34,     .5,    .44,    1.3,   1.26,    .91,   20.9,   40.1,
       15,      02,   199701,   3.77,   33.1,   3.03,   3.03,   -.34,   2.83,      0,    989,   -.05,    .29,    .49,    .69,   1.19,   1.19,   1.07,     23,   43.3,
       15,      01,   199702,   3.95,   42.5,   2.94,   2.94,   -.08,   2.56,      0,    630,    .35,   -.08,    .23,   1.18,   1.15,   1.34,    .73,   34.1,   50.8,
       15,      02,   199702,   3.66,   42.6,   2.54,   2.54,   -.51,   2.09,      0,    627,    .14,   -.06,    .24,    .91,    .97,   1.36,   1.18,   33.3,   51.9,
       15,      03,   199702,   3.09,   40.3,   2.58,   2.58,   -.41,   2.27,      0,    692,    .14,   -.05,    .25,    .71,    .54,   1.47,   1.08,   31.3,   49.3,
       15,      04,   199702,   2.62,   42.1,   1.94,   1.94,  -1.54,    .94,      0,    641,   -.47,   -.67,   -.55,    .56,    .49,   1.11,    .62,   32.5,   51.8,
       15,      04,   199703,   8.75,   48.5,   3.12,   3.12,   4.14,   3.12,     10,    521,   1.89,   1.16,    .79,   1.04,   1.23,   1.72,   1.15,   36.3,   60.7,
       15,      01,   199703,  11.58,     50,    4.5,    4.5,   5.57,    4.5,     15,    480,    2.3,      2,   1.38,   1.48,   1.79,   2.24,   1.63,   38.8,   61.2,
       15,      02,   199703,   13.3,   48.8,   4.78,   4.78,   7.49,   4.78,     12,    514,   2.88,   2.19,   1.67,   1.58,   1.91,    2.4,   1.98,   37.1,   60.6,
       15,      03,   199703,  11.78,   46.4,   4.62,   4.62,   6.93,   4.62,      8,    584,   2.74,   2.09,   1.69,   1.53,   1.62,   2.47,   1.79,   35.6,   57.3,
       15,      03,   199704,   1.74,   49.2,   3.53,   3.53,  -1.84,   2.78,      0,    474,  -1.48,   1.62,    1.3,   1.24,   1.14,   1.87,   1.67,   36.2,   62.1,
       15,      01,   199704,   4.02,   51.8,   4.13,   4.13,     .3,   4.13,      0,    396,   -.09,   1.72,   1.55,   1.31,   1.51,   2.01,   1.66,   39.8,   63.8,
       15,      04,   199704,    1.9,   49.4,   2.24,   2.24,  -1.67,   1.51,      0,    468,  -1.46,    .84,    .45,     .5,    .72,   1.25,   1.01,   35.9,   62.9,
       15,      02,   199704,   2.18,   50.7,   3.81,   3.81,  -1.43,   3.21,      0,    429,  -1.24,    1.9,   1.51,   1.32,    1.4,    1.9,   1.84,   37.3,   64.1,
       15,      01,   199705,    5.9,   61.8,    4.3,    4.3,   1.77,    4.3,     50,    149,    .72,    .39,   1.71,   1.36,   1.86,   1.93,    1.3,   50.3,   73.3,
       15,      02,   199705,   5.49,   59.5,   3.94,   3.94,   1.57,   3.88,     31,    201,    .57,    -.3,   1.78,   1.36,   1.75,   1.77,   1.37,   47.4,   71.7,
       15,      03,   199705,   5.94,   57.8,   3.93,   3.93,   2.27,   3.93,     22,    245,    .87,   -.11,   1.72,   1.44,   1.69,   1.42,   1.38,   46.1,   69.5,
       15,      04,   199705,   4.76,   57.5,   2.47,   2.47,   1.36,   2.23,     19,    252,    .36,   -.69,    .85,    .09,    .83,    .76,    .65,   44.2,   70.7,
       15,      02,   199706,   7.56,   70.5,   4.73,   4.73,   3.59,   4.73,    179,     14,   1.72,   1.46,    .68,   1.81,    1.7,   2.06,   1.75,   61.8,   79.2,
       15,      03,   199706,   8.27,   69.1,    5.2,    5.2,   5.03,    5.2,    146,     23,   2.36,   1.94,   1.01,   1.91,   1.92,   2.04,   1.92,   60.1,   78.2,
       15,      04,   199706,   7.09,     69,   3.52,   3.52,   3.91,   3.52,    142,     22,    1.8,   1.29,    .42,    .74,    .98,    1.2,   1.01,   59.3,   78.6,
       15,      01,   199706,   5.73,   72.1,    4.6,    4.6,   2.23,    4.6,    221,      8,      1,   1.08,    .73,   1.47,   1.56,   1.91,   1.39,   63.9,   80.3,
       15,      01,   199707,   2.35,   78.1,   -.39,   3.73,  -1.18,   3.23,    406,      0,  -1.01,    .12,    .42,   1.41,   1.29,   1.52,   1.22,     67,   89.2,
       15,      03,   199707,   2.03,   75.8,   -.93,   3.73,   -2.8,   2.63,    335,      0,  -1.73,    .73,    .94,   1.55,    1.6,    1.5,   1.95,   63.9,   87.6,
       15,      04,   199707,   3.33,   75.2,   -.55,    2.6,  -1.66,   1.88,    316,      0,  -1.15,    .59,    .56,    .62,    .64,    .83,   1.15,   63.7,   86.6,
       15,      02,   199707,    1.5,   76.6,   -.93,   3.31,   -2.8,    2.2,    360,      0,  -2.06,    .23,    .39,   1.39,   1.32,    1.4,    1.6,   64.4,   88.8,
       15,      01,   199708,   3.17,   75.2,   -.33,   3.37,    .07,   2.84,    319,      0,    .05,   -.74,    .03,   1.51,   1.22,   1.73,   1.13,     65,   85.4,
       15,      02,   199708,   3.69,   73.6,   -.87,   2.94,   -.09,   1.77,    271,      0,    .17,  -1.34,    .16,   1.64,   1.28,   1.65,   1.61,   62.4,   84.9,
       15,      03,   199708,   3.29,   72.3,     -1,   3.18,    -.5,   1.87,    233,      7,    -.2,   -1.4,    .47,   1.72,   1.45,   1.71,    1.9,   61.4,   83.1,
       15,      04,   199708,   3.27,   71.4,   -.67,   2.16,   -.52,   1.19,    205,      7,   -.52,   -1.2,    .19,    .74,    .15,    .83,   1.25,   60.2,   82.6,
       15,      02,   199709,   2.56,   67.8,  -1.07,   2.35,   -.87,    .85,    132,     48,   -.37,    -.2,  -1.31,   -.29,      1,   1.03,   1.42,   55.2,   80.3,
       15,      03,   199709,   2.01,   66.3,  -1.33,   2.42,   -1.3,    .64,    104,     65,   -.62,   -.66,  -1.46,   -.09,   1.06,   1.03,    1.6,   53.7,   78.8,
       15,      01,   199709,   2.01,   69.5,   -.71,   2.61,  -1.24,   1.57,    167,     32,   -.69,   -.52,  -1.02,   -.07,    .88,   1.09,   1.11,   57.8,   81.2,
